Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6from7_DSC04239_t1_171.png,20.54680290555488,0.6954616,0.06909432,0.38825398683547974,4.338011741638184,neutral
6from7_DSC04249_t1_171.png,20.83170575462511,0.64386034,0.06261542,0.35466739535331726,5.518217086791992,neutral
6from7_DSC04260_t1_171.png,23.252143147538064,0.65161103,0.047798607,0.3391766846179962,2.6353845596313477,neutral
6from7_DSC04270_t1_171.png,21.369541679185026,0.62118,0.060131054,0.4383946359157562,3.0339019298553467,neutral
6from7_DSC04282_t1_171.png,23.18503412229717,0.6229015,0.044472765,0.39592570066452026,5.178047180175781,neutral
6from7_DSC04292_t1_171.png,19.205931828929682,0.65567976,0.0785942,0.34737929701805115,4.92681360244751,bad
6from7_DSC04302_t1_171.png,25.333030068704723,0.69240564,0.03147504,0.27905648946762085,3.673048973083496,neutral
6from7_DSC04314_t1_171.png,21.81800059634736,0.7009578,0.06779734,0.2835102677345276,2.087038278579712,neutral
6from7_DSC04355_t1_171.png,20.288614792553645,0.6834285,0.07456233,0.39912065863609314,4.988847732543945,neutral
6from7_DSC04365_t1_171.png,23.642839969438096,0.7053611,0.050557632,0.3006000220775604,3.8292555809020996,neutral
6from7_DSC04375_t1_171.png,18.09304153164925,0.40056285,0.09377855,0.42619451880455017,5.025140762329102,bad
6from7_DSC04385_t1_171.png,23.05649734084583,0.6658313,0.05354406,0.2896619141101837,2.649427652359009,neutral
6from7_DSC04395_t1_171.png,20.21640199274033,0.66504574,0.07744963,0.24203047156333923,2.3492565155029297,neutral
6from7_DSC04409_t1_171.png,24.37721863712452,0.7522839,0.046939086,0.31794875860214233,1.9833357334136963,neutral
6from7_DSC04419_t1_171.png,22.779594983376267,0.72641176,0.054217886,0.31329846382141113,2.8228602409362793,neutral
6from7_DSC04429_t1_171.png,24.610594029648333,0.8541703,0.04527734,0.19833573698997498,3.062175750732422,neutral
6from7_DSC04439_t1_171.png,23.318145757025263,0.73686934,0.04977356,0.3224005699157715,3.488259792327881,neutral
6from7_DSC04449_t1_171.png,24.486053521993824,0.8479357,0.048011627,0.18931061029434204,2.648467779159546,neutral
6from7_DSC04459_t1_171.png,21.420813154879653,0.6659726,0.05645068,0.2963770031929016,4.25157356262207,neutral
6from7_DSC04469_t1_171.png,22.004582254983735,0.7470092,0.058222298,0.25611159205436707,4.729583263397217,neutral
6from7_DSC04479_t1_171.png,23.252112358245,0.78653735,0.050257776,0.18060769140720367,2.530975580215454,neutral
6from7_DSC04489_t1_171.png,24.609666543248707,0.82750565,0.045139324,0.18200156092643738,1.8435460329055786,neutral
6from7_DSC04500_t1_171.png,23.477786835794387,0.79168755,0.053410202,0.2289554625749588,2.4680874347686768,neutral
6from7_DSC04510_t1_171.png,25.632606915662635,0.8200901,0.041146696,0.20093439519405365,2.751112699508667,neutral
6from7_DSC04521_t1_171.png,24.533742642151,0.8157559,0.040728096,0.20782770216464996,2.1521103382110596,neutral
6from7_DSC04532_t1_171.png,23.901233719661057,0.7848284,0.043049265,0.19488632678985596,3.798427104949951,neutral
6from7_DSC04543_t1_171.png,24.299349744678832,0.7842617,0.045158286,0.26282012462615967,3.1363437175750732,neutral
6from7_DSC04553_t1_171.png,23.350468815731023,0.7974327,0.047042478,0.24922195076942444,5.06758975982666,neutral
6from7_DSC04576_t1_171.png,24.06333821835012,0.8061823,0.042728513,0.22166873514652252,2.1109657287597656,neutral
6from7_DSC04586_t1_171.png,23.56692637010777,0.81313795,0.051605046,0.16661295294761658,2.8011393547058105,neutral
6from7_DSC04602_t1_171.png,22.323997000908157,0.7659631,0.053254202,0.20671020448207855,3.6314749717712402,neutral
6from7_DSC04613_t1_171.png,23.23056259549634,0.8262947,0.04914968,0.21654631197452545,2.472472906112671,neutral
6from7_DSC04625_t1_171.png,24.83234090142185,0.8588998,0.042282622,0.1796717345714569,3.138394594192505,neutral
6from7_DSC04635_t1_171.png,23.03255378561407,0.7445171,0.0486826,0.2810736298561096,5.996449947357178,neutral
6from7_DSC04646_t1_171.png,25.263155211921685,0.80630296,0.040003132,0.25281980633735657,3.0679988861083984,neutral
6from7_DSC04657_t1_171.png,24.813326367738963,0.8529174,0.04750352,0.22605833411216736,2.6178202629089355,neutral
6from7_DSC04668_t1_171.png,20.495020392915066,0.5421286,0.066632345,0.3634869456291199,3.099311351776123,neutral
6from7_DSC04680_t1_171.png,21.61805297389489,0.7569472,0.057780217,0.28631728887557983,2.871920108795166,neutral
6from7_DSC04690_t1_171.png,25.98019410164867,0.82225966,0.034136485,0.22774142026901245,4.671341896057129,neutral
6from7_DSC04701_t1_171.png,24.984793318493956,0.8466158,0.048101604,0.19846579432487488,2.8128767013549805,neutral
6from7_DSC04712_t1_171.png,24.7601000528513,0.8784569,0.04468146,0.14453497529029846,2.4881412982940674,neutral
6from7_DSC04723_t1_171.png,22.970118555474922,0.7208906,0.038330622,0.3189876973628998,4.900053977966309,neutral
6from7_DSC04738_t1_171.png,23.936873167230125,0.84224105,0.055965323,0.2032259702682495,5.409662246704102,neutral
6from7_DSC04753_t1_171.png,25.210362242529783,0.83708924,0.043522578,0.23925209045410156,3.065631628036499,neutral
6from7_DSC04764_t1_171.png,18.371326573234434,0.5262107,0.091792904,0.4640567898750305,5.084068775177002,bad
6from7_DSC04774_t1_171.png,18.83575327545349,0.47912243,0.082583375,0.5246227979660034,4.4456868171691895,bad
6from7_DSC04784_t1_171.png,19.814668471554533,0.52655655,0.07549271,0.41235700249671936,3.3372325897216797,bad
6from7_DSC04794_t1_171.png,21.082111235549537,0.5075403,0.058632493,0.42735522985458374,4.216180324554443,neutral
6from7_DSC04804_t1_171.png,21.99866197269688,0.5903948,0.06403876,0.38088032603263855,1.427496075630188,neutral
6from7_DSC04814_t1_171.png,22.80719595460425,0.6507728,0.06363019,0.2766304612159729,1.7983918190002441,neutral
6from7_DSC04824_t1_171.png,20.55571936850705,0.5576589,0.06905352,0.2940807044506073,2.077359199523926,neutral
6from7_DSC04836_t1_171.png,21.818788751888796,0.6706416,0.067351006,0.2748125493526459,3.0017504692077637,neutral
6from7_DSC04846_t1_171.png,21.17071029338456,0.5212795,0.068962194,0.4284774661064148,2.504061222076416,neutral
6from7_DSC04859_t1_171.png,18.774178178756785,0.37050506,0.08605039,0.427284300327301,2.4378833770751953,bad
6from7_DSC04871_t1_171.png,23.122621012922572,0.7147643,0.054772735,0.2355521321296692,3.3535635471343994,neutral
6from7_DSC04882_t1_171.png,22.36734317740477,0.6327417,0.060835153,0.4296950697898865,1.2404563426971436,neutral
6from7_DSC04913_t1_171.png,22.765805900928893,0.6290521,0.053830802,0.33899804949760437,1.360123872756958,neutral
6from7_DSC04924_t1_171.png,24.352467407139393,0.60427773,0.040477592,0.34414932131767273,3.8750531673431396,neutral
6from7_DSC04934_t1_171.png,22.190762882056852,0.6977264,0.06145851,0.22244678437709808,2.038295269012451,neutral
6from7_DSC04944_t1_171.png,21.74536387561332,0.6485565,0.06650259,0.2915404140949249,5.054264545440674,neutral
6from7_DSC04954_t1_171.png,21.584005817321593,0.72443247,0.06589749,0.2701389491558075,4.917951583862305,neutral
6from7_DSC04976_t1_171.png,21.06450983621358,0.7225662,0.07083951,0.2744027078151703,2.905940532684326,neutral
6from7_DSC04986_t1_171.png,20.900276781653034,0.53721255,0.06518063,0.41313207149505615,3.426417589187622,neutral
6from7_DSC04996_t1_171.png,21.274283871152168,0.7045372,0.07318842,0.2862708568572998,3.3570003509521484,neutral
6from7_DSC05006_t1_171.png,18.15676656604731,0.6446182,0.08729174,0.373563677072525,4.914124011993408,bad
6from7_DSC05016_t1_171.png,20.0897950371519,0.55307037,0.070170805,0.4240776598453522,4.05947732925415,neutral
6from7_DSC05026_t1_171.png,19.190514876736398,0.51128244,0.073721126,0.42542901635169983,5.545170307159424,bad
6from7_DSC05036_t1_171.png,20.82730725239578,0.61600846,0.061194103,0.3234338164329529,3.7884953022003174,neutral
6from7_DSC05046_t1_171.png,23.130349762896437,0.7383639,0.04920955,0.2531311511993408,3.1023197174072266,neutral
6from7_DSC05056_t1_171.png,20.09943953086257,0.54215246,0.07611183,0.39360272884368896,6.227628707885742,neutral
6from7_DSC05066_t1_171.png,22.290167453262416,0.6019341,0.063542254,0.35270845890045166,2.748026132583618,neutral
6from7_DSC05076_t1_171.png,23.117827578359314,0.75888205,0.059982818,0.2602404057979584,2.578162431716919,neutral
6from7_DSC05087_t1_171.png,24.182775796111464,0.7707715,0.050951164,0.30161014199256897,3.4046316146850586,neutral
6from7_DSC05099_t1_171.png,23.054501251269386,0.7587104,0.05927034,0.2572416067123413,2.7885637283325195,neutral
6from7_DSC05109_t1_171.png,23.13530107632951,0.65666443,0.057727177,0.2885321378707886,3.190934181213379,neutral
6from7_DSC05120_t1_171.png,22.38028305070168,0.61311555,0.05975251,0.3460219204425812,3.362165689468384,neutral
6from7_DSC05130_t1_171.png,21.58191636252244,0.61382335,0.06908143,0.3228181004524231,1.9900051355361938,neutral
6from7_DSC05140_t1_171.png,20.76736361005752,0.57981485,0.07536717,0.38148626685142517,3.3224334716796875,neutral
6from7_DSC05150_t1_171.png,19.871567195912107,0.506033,0.08002888,0.3401086628437042,3.8745102882385254,bad
6from7_DSC05161_t1_171.png,21.907436336621323,0.64876646,0.063579746,0.2714093327522278,3.348318576812744,neutral
6from7_DSC05171_t1_171.png,21.502306474031712,0.5601811,0.06846925,0.40384653210639954,3.1992712020874023,neutral
6from7_DSC05181_t1_171.png,20.137780103828312,0.48840252,0.079817325,0.4181811213493347,4.348348140716553,neutral
6from7_DSC05192_t1_171.png,20.381912178227132,0.6460772,0.07508432,0.3014339804649353,6.006681442260742,neutral
6from7_DSC05203_t1_171.png,20.366013302693055,0.5772433,0.07408854,0.37008506059646606,6.210599422454834,neutral
6from7_DSC05213_t1_171.png,20.730694118882653,0.5595444,0.06949975,0.4110640287399292,2.70634126663208,neutral
6from7_DSC05223_t1_171.png,18.822829959032113,0.48624828,0.088956796,0.44188255071640015,5.325472831726074,bad
6from7_DSC05233_t1_171.png,20.001197892764715,0.51014966,0.07939002,0.3877960443496704,4.17032527923584,neutral
6from7_DSC05243_t1_171.png,19.62426615185604,0.41822004,0.078224726,0.41643840074539185,7.061895370483398,bad
6from7_DSC05253_t1_171.png,20.098531669311086,0.5757663,0.08166433,0.3566094636917114,3.5920233726501465,neutral
6from7_DSC05264_t1_171.png,20.459318251191174,0.5577405,0.0756902,0.33704647421836853,2.8320934772491455,neutral
6from7_DSC05275_t1_171.png,20.28631490929665,0.5683796,0.076128595,0.37493619322776794,3.079486846923828,neutral
6from7_DSC05286_t1_171.png,20.825574827288097,0.72211194,0.07223854,0.2639040946960449,3.1379549503326416,neutral
6from7_DSC05296_t1_171.png,21.447143297238437,0.6422386,0.069127545,0.3102962374687195,3.4942245483398438,neutral
6from7_DSC05306_t1_171.png,19.691507996326724,0.60160947,0.07786139,0.3718913495540619,2.1655232906341553,bad
6from7_DSC05316_t1_171.png,18.327354092659686,0.6281387,0.088724375,0.2938184142112732,5.216285705566406,bad
6from7_DSC05327_t1_171.png,19.870214223990477,0.5964334,0.07725092,0.41457483172416687,3.6521658897399902,bad
6from7_DSC05339_t1_171.png,19.917496598523595,0.57208264,0.07662914,0.3448631763458252,7.766945838928223,bad
6from7_DSC05350_t1_171.png,19.612922603100063,0.64208794,0.08078431,0.2693025469779968,3.5330469608306885,bad
6from7_DSC05360_t1_171.png,19.744757132575856,0.608372,0.08180111,0.385134756565094,3.8432209491729736,bad
6from7_DSC05370_t1_171.png,18.856192555235758,0.38161993,0.084959604,0.40225255489349365,2.959413766860962,bad
6from7_DSC05380_t1_171.png,20.316318383174774,0.6353269,0.07851962,0.3023030757904053,3.2441749572753906,neutral
6from7_DSC05390_t1_171.png,19.36258830162498,0.39061856,0.08106599,0.49232548475265503,3.3414535522460938,bad
6from7_DSC05400_t1_171.png,19.920143250774796,0.5538911,0.0761719,0.4035588502883911,2.9602317810058594,bad
6from7_DSC05411_t1_171.png,19.840987001898196,0.5877301,0.08632645,0.35302937030792236,2.895132064819336,bad
6from7_DSC05421_t1_171.png,20.257957089769214,0.5174652,0.076441675,0.4236856698989868,4.422682285308838,neutral
6from7_DSC05432_t1_171.png,19.87404415577634,0.43211707,0.08192846,0.48213863372802734,5.878147125244141,bad
6from7_DSC05442_t1_171.png,20.87147969844521,0.6060843,0.0724502,0.40538492798805237,3.5613555908203125,neutral
6from7_DSC05452_t1_171.png,20.302414576768154,0.5353095,0.07609948,0.36079710721969604,3.5833473205566406,neutral
6from7_DSC05462_t1_171.png,21.55486102505703,0.62066,0.066687755,0.3374115228652954,3.376495361328125,neutral
6from7_DSC05472_t1_171.png,20.56562344384778,0.48408052,0.07464005,0.407952219247818,5.468642234802246,neutral
6from7_DSC05483_t1_171.png,20.118869912733544,0.5334427,0.076491706,0.4088866710662842,4.858356475830078,neutral
6from7_DSC05493_t1_171.png,20.10923862946197,0.4877089,0.07942008,0.469853013753891,3.2532050609588623,neutral
6from7_DSC05503_t1_171.png,19.202116633752652,0.48802948,0.08643967,0.40884655714035034,5.117376804351807,bad
6from7_DSC05513_t1_171.png,19.676413647125646,0.54069793,0.08311185,0.473781943321228,4.166796684265137,bad
6from7_DSC05523_t1_171.png,22.244943588826473,0.67503864,0.058767825,0.2852451205253601,3.2353222370147705,neutral
6from7_DSC05533_t1_171.png,17.86662542708558,0.40417,0.09652688,0.5377070903778076,5.678601264953613,bad
6from7_DSC05543_t1_171.png,19.69891487887352,0.57073665,0.08284331,0.4400305151939392,3.832703113555908,bad
6from7_DSC05555_t1_171.png,20.450543040807595,0.5292897,0.07471729,0.4192483723163605,3.810805320739746,neutral
6from7_DSC05566_t1_171.png,21.634434900056718,0.6383966,0.06350582,0.35204172134399414,3.7929699420928955,neutral
6from7_DSC05576_t1_171.png,19.490451374464207,0.5782581,0.08510253,0.4460793733596802,3.6751608848571777,bad
6from7_DSC05586_t1_171.png,18.022647681725484,0.38791844,0.097273886,0.4838312566280365,4.708077430725098,bad
6from7_DSC05599_t1_171.png,20.209988924887348,0.6374918,0.069319375,0.40143918991088867,4.235781192779541,neutral
6from7_DSC05612_t1_171.png,19.79344431944647,0.58221203,0.07935519,0.4198830723762512,3.9834036827087402,bad
6from7_DSC05622_t1_171.png,18.839063108127828,0.4725,0.088158704,0.507619321346283,5.423581123352051,bad
6from7_DSC05632_t1_171.png,20.007994080095447,0.5949459,0.075922735,0.4263775944709778,3.7666382789611816,neutral
6from7_DSC05642_t1_171.png,16.95934796865056,0.30300102,0.102839805,0.543034017086029,8.17321491241455,bad
6from7_DSC05657_t1_171.png,18.278619488186663,0.46840668,0.091941416,0.48741453886032104,5.824521064758301,bad
6from7_DSC05667_t1_171.png,21.923918342321024,0.7118907,0.061295677,0.31231504678726196,3.4121663570404053,neutral
6from7_DSC05677_t1_171.png,20.074176860493104,0.5312994,0.08087867,0.40175193548202515,4.957759380340576,neutral
6from7_DSC05687_t1_171.png,20.28631922961896,0.6610622,0.074067704,0.3488737642765045,3.871279001235962,neutral
6from7_DSC05697_t1_171.png,20.54682309007449,0.535381,0.07369893,0.4128482937812805,4.849215984344482,neutral
IMG_1529_t1_171.png,19.228283415831335,0.6269878,0.0752101,0.2217390537261963,3.1901018619537354,bad
IMG_1530_t1_171.png,19.11454529650554,0.5634444,0.07775373,0.3248610496520996,5.055326461791992,bad
IMG_1531_t1_171.png,18.831803965695002,0.5188882,0.078158826,0.3703977167606354,2.4434096813201904,bad
IMG_1532_t1_171.png,20.341961787401143,0.6036134,0.062374245,0.31457388401031494,4.776583194732666,neutral
IMG_1534_t1_171.png,23.50167145156604,0.74432397,0.0429675,0.25286048650741577,6.376579284667969,neutral
IMG_1535_t1_171.png,22.424600788270787,0.69929105,0.052357856,0.280548632144928,3.1379270553588867,neutral
IMG_1536_t1_171.png,23.525725496336953,0.75788134,0.044910464,0.252788245677948,3.740853786468506,neutral
IMG_1537_t1_171.png,23.143337697921105,0.77606803,0.049494073,0.21393415331840515,2.141329288482666,neutral
IMG_1538_t1_171.png,22.16812766324263,0.68371063,0.053099807,0.28750529885292053,3.782755136489868,neutral
IMG_1539_t1_171.png,22.99538262273869,0.75493544,0.053171102,0.24140991270542145,3.7867963314056396,neutral
IMG_1540_t1_171.png,21.750479735049602,0.69802207,0.05263212,0.22889073193073273,3.764939069747925,neutral
IMG_1541_t1_171.png,22.58123785618657,0.69581014,0.053384017,0.2843967080116272,4.780446529388428,neutral
IMG_1542_t1_171.png,23.363331889115976,0.75252205,0.048330847,0.249994695186615,4.270587921142578,neutral
IMG_1543_t1_171.png,23.865205691419394,0.7718229,0.037426982,0.2165890336036682,2.367537498474121,neutral
IMG_1544_t1_171.png,17.889170231353127,0.49302807,0.08276922,0.3488994538784027,8.959443092346191,bad
IMG_1546_t1_171.png,22.034738902393638,0.7240138,0.051166326,0.3241454064846039,2.905362367630005,neutral
IMG_1548_t1_171.png,21.94571069428672,0.6386898,0.05428143,0.3606196939945221,4.542870998382568,neutral
IMG_1549_t1_171.png,19.36630422327733,0.53823847,0.06626389,0.38796931505203247,4.8691630363464355,bad
IMG_1550_t1_171.png,22.18817846530387,0.76619226,0.057731003,0.20918551087379456,3.043570041656494,neutral
IMG_1551_t1_171.png,24.54725040785248,0.73740596,0.03595055,0.23165571689605713,6.382353782653809,neutral
IMG_1552_t1_171.png,22.52021242872894,0.68240327,0.04931545,0.23629248142242432,4.816040992736816,neutral
IMG_1553_t1_171.png,23.517250826422718,0.7584078,0.042339128,0.2545360028743744,3.912327766418457,neutral
IMG_1554_t1_171.png,25.172248696628877,0.7775689,0.033873,0.20047703385353088,3.752732038497925,neutral
IMG_1555_t1_171.png,23.96989870486113,0.80401033,0.04769042,0.19957120716571808,3.1332573890686035,neutral
IMG_1556_t1_171.png,22.65113855506014,0.7154996,0.0482544,0.2100059986114502,8.983672142028809,neutral
IMG_1557_t1_171.png,24.707075778724146,0.8082251,0.04490165,0.1952507197856903,2.2254412174224854,neutral
IMG_1558_t1_171.png,23.02111280560513,0.77323323,0.05487903,0.19736266136169434,1.956386923789978,neutral
IMG_1559_t1_171.png,24.911457782531432,0.82765293,0.0421714,0.180751234292984,2.144500970840454,neutral
IMG_1560_t1_171.png,19.385454779484558,0.43868318,0.06670963,0.48156723380088806,5.774933815002441,bad
IMG_1561_t1_171.png,20.312644393957243,0.5560728,0.064458184,0.4283803701400757,3.675731658935547,neutral
IMG_1562_t1_171.png,24.521037292402454,0.68536276,0.030443164,0.30361613631248474,4.042810440063477,neutral
IMG_1563_t1_171.png,22.970557792374223,0.7585586,0.048214156,0.27530282735824585,2.7303831577301025,neutral
IMG_1564_t1_171.png,23.680766157579406,0.6983449,0.033778396,0.3405888080596924,2.42154598236084,neutral
IMG_1565_t1_171.png,21.380107344521193,0.6170264,0.044215932,0.3751014173030853,3.570011615753174,neutral
IMG_1566_t1_171.png,19.98016221887405,0.5815995,0.059277073,0.4199830889701843,3.3701651096343994,bad
IMG_1567_t1_171.png,21.57050413747065,0.6698794,0.053712647,0.325234979391098,2.4129528999328613,neutral
IMG_1568_t1_171.png,26.1436578608747,0.6739173,0.033966854,0.29403015971183777,3.3433759212493896,neutral
IMG_1569_t1_171.png,15.296049470187151,0.5925451,0.15715432,0.2789831757545471,4.171193599700928,bad
IMG_1570_t1_171.png,26.260076386249573,0.76315135,0.024936462,0.3094521164894104,2.177194595336914,neutral
IMG_1571_t1_171.png,24.935835885799676,0.7769193,0.030437713,0.23745518922805786,1.8426387310028076,neutral
IMG_1572_t1_171.png,21.65248277171209,0.56777954,0.054931346,0.3852410912513733,3.772216796875,neutral
IMG_1574_t1_171.png,22.378112419777416,0.5885553,0.05382031,0.3718753755092621,3.370288133621216,neutral
IMG_1575_t1_171.png,22.266406992635023,0.6169326,0.042038266,0.3533170521259308,2.959836959838867,neutral
IMG_1576_t1_171.png,20.035264887406356,0.59522873,0.07789072,0.3485542833805084,3.7438790798187256,neutral
IMG_1577_t1_171.png,21.020991551300284,0.57419056,0.060540766,0.3917084038257599,3.2417681217193604,neutral
