Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6_ours_20200903IMG_1145_t1_111.png,20.361443319558894,0.46255556,0.067010425,0.44213464856147766,3.8768274784088135,neutral
6_ours_20200903IMG_1145_t1_131.png,18.981233701138372,0.33506298,0.07718575,0.519634485244751,4.235927581787109,bad
6_ours_20200903IMG_1145_t1_151.png,19.7763133929834,0.34638688,0.07176445,0.5626136064529419,6.882723808288574,bad
6_ours_20200903IMG_1145_t1_171.png,20.326455023646407,0.45932415,0.06718245,0.5442774891853333,4.149847030639648,neutral
6_ours_20200903IMG_1145_t1_191.png,19.8652656871345,0.41667113,0.07075577,0.5351357460021973,3.8325366973876953,bad
6_ours_20200903IMG_1146_t1_111.png,17.59718288450681,0.43747354,0.094569206,0.5850187540054321,3.975046157836914,bad
6_ours_20200903IMG_1146_t1_131.png,16.869704351793928,0.35187492,0.101718895,0.59708571434021,4.666985034942627,bad
6_ours_20200903IMG_1146_t1_151.png,17.400216762812867,0.41054478,0.096981965,0.5629135370254517,5.697341442108154,bad
6_ours_20200903IMG_1146_t1_171.png,17.344384510486247,0.39676145,0.09688726,0.5986546277999878,5.460296154022217,bad
6_ours_20200903IMG_1146_t1_191.png,17.635722460433996,0.45279244,0.09344673,0.601045548915863,4.040425777435303,bad
6_ours_20200903IMG_1147_t1_111.png,18.15292308995852,0.49244818,0.09318108,0.5690367817878723,5.421231269836426,bad
6_ours_20200903IMG_1147_t1_131.png,17.912516934725424,0.4482795,0.09661489,0.5916872024536133,6.200672149658203,bad
6_ours_20200903IMG_1147_t1_151.png,17.776163487025226,0.4345163,0.09794915,0.5477609038352966,6.202497959136963,bad
6_ours_20200903IMG_1147_t1_171.png,17.186292729296724,0.35236382,0.10537833,0.6022146940231323,6.095115661621094,bad
6_ours_20200903IMG_1147_t1_191.png,17.307571315735885,0.31493226,0.101912916,0.5881806015968323,5.873101234436035,bad
6_ours_20200903IMG_1148_t1_111.png,18.694287275054737,0.53042173,0.08272719,0.4791470170021057,4.263187885284424,bad
6_ours_20200903IMG_1148_t1_131.png,19.20866547472517,0.5801068,0.07823274,0.4233378469944,3.339062452316284,bad
6_ours_20200903IMG_1148_t1_151.png,18.52059272229557,0.5005389,0.08288245,0.5159804224967957,3.032897472381592,bad
6_ours_20200903IMG_1148_t1_171.png,17.874157941571088,0.4178494,0.09024479,0.5685357451438904,3.328120470046997,bad
6_ours_20200903IMG_1148_t1_191.png,18.32980555433853,0.47735846,0.08530843,0.5252875089645386,3.734950542449951,bad
6_ours_20200903IMG_1149_t1_111.png,18.843402049822856,0.41421083,0.08518364,0.4694187045097351,4.3539018630981445,bad
6_ours_20200903IMG_1149_t1_131.png,18.742355277141677,0.4065579,0.08500298,0.48361486196517944,3.930431604385376,bad
6_ours_20200903IMG_1149_t1_151.png,19.45290949562217,0.48656878,0.07931157,0.42929530143737793,6.0732855796813965,bad
6_ours_20200903IMG_1149_t1_171.png,18.597980209522,0.39649954,0.08751887,0.511947512626648,5.242120265960693,bad
6_ours_20200903IMG_1149_t1_191.png,17.47504554270525,0.2663378,0.09942857,0.5843004584312439,6.166318893432617,bad
6_ours_20200903IMG_1150_t1_111.png,19.236600435522494,0.5286922,0.08063086,0.38715600967407227,4.218895435333252,bad
6_ours_20200903IMG_1150_t1_131.png,19.49114383485297,0.619258,0.07992758,0.39041945338249207,4.113956928253174,bad
6_ours_20200903IMG_1150_t1_151.png,17.435284837608947,0.34415337,0.09981116,0.4681892395019531,3.653796672821045,bad
6_ours_20200903IMG_1150_t1_171.png,17.783987842991003,0.41082385,0.09532293,0.5077016353607178,7.962294578552246,bad
6_ours_20200903IMG_1150_t1_191.png,18.774463974752674,0.5290944,0.08526983,0.40946000814437866,4.1256842613220215,bad
6_ours_20200903IMG_1151_t1_111.png,21.189687605480117,0.6650463,0.064132564,0.32069385051727295,4.85780668258667,neutral
6_ours_20200903IMG_1151_t1_131.png,20.118918964640137,0.5387185,0.07211209,0.37986114621162415,5.126880645751953,neutral
6_ours_20200903IMG_1151_t1_151.png,20.429753391370117,0.58268815,0.07029292,0.3560364544391632,4.8704657554626465,neutral
6_ours_20200903IMG_1151_t1_171.png,19.735346819125567,0.4872303,0.072228886,0.4307621121406555,6.7822675704956055,bad
6_ours_20200903IMG_1151_t1_191.png,19.600821565940883,0.4644446,0.07385057,0.4429165720939636,8.0079345703125,bad
6_ours_20200903IMG_1152_t1_111.png,21.729629788575583,0.6413385,0.055928666,0.3237936198711395,3.791217088699341,neutral
6_ours_20200903IMG_1152_t1_131.png,22.10136326837278,0.6658152,0.05709913,0.3277755081653595,4.735306739807129,neutral
6_ours_20200903IMG_1152_t1_151.png,21.10329690393533,0.6002324,0.059069514,0.3548406958580017,4.433559417724609,neutral
6_ours_20200903IMG_1152_t1_171.png,23.007658061853885,0.6990271,0.051605936,0.33218201994895935,4.086816310882568,neutral
6_ours_20200903IMG_1152_t1_191.png,22.307457119610202,0.651782,0.052724298,0.35647618770599365,3.8578531742095947,neutral
6_ours_20200903IMG_1153_t1_111.png,20.456595491011832,0.49156785,0.07363877,0.3765478730201721,4.417748928070068,neutral
6_ours_20200903IMG_1153_t1_131.png,20.163302342995422,0.428496,0.07604477,0.41516321897506714,4.907781600952148,neutral
6_ours_20200903IMG_1153_t1_151.png,21.095850182019994,0.52974635,0.06870729,0.36846646666526794,3.7408499717712402,neutral
6_ours_20200903IMG_1153_t1_171.png,19.570327121678424,0.4059303,0.079403706,0.42250701785087585,4.659081935882568,bad
6_ours_20200903IMG_1153_t1_191.png,20.310754037885804,0.482842,0.07599358,0.4343859553337097,4.387031078338623,neutral
6_ours_20200903IMG_1154_t1_111.png,19.754779583622984,0.3680025,0.077335626,0.49667954444885254,4.422484397888184,bad
6_ours_20200903IMG_1154_t1_131.png,19.702474629215086,0.3571984,0.07632058,0.4861840605735779,4.366086483001709,bad
6_ours_20200903IMG_1154_t1_151.png,20.448382725199195,0.43604985,0.07185013,0.4825998842716217,4.782346248626709,neutral
6_ours_20200903IMG_1154_t1_171.png,19.73821754413224,0.35050428,0.07745462,0.5150130987167358,5.310511589050293,bad
6_ours_20200903IMG_1154_t1_191.png,20.138597657016064,0.40501097,0.0739545,0.4851081371307373,4.052435398101807,neutral
6_ours_20200903IMG_1155_t1_111.png,20.62383439952534,0.36498252,0.06780892,0.5444848537445068,4.200410842895508,neutral
6_ours_20200903IMG_1155_t1_131.png,20.333498913044377,0.35102358,0.070759855,0.5037413239479065,3.4647340774536133,neutral
6_ours_20200903IMG_1155_t1_151.png,20.364877284706928,0.34027156,0.06848655,0.508205235004425,3.19783353805542,neutral
6_ours_20200903IMG_1155_t1_171.png,21.07935615624094,0.42097828,0.0650777,0.4857284426689148,2.957474946975708,neutral
6_ours_20200903IMG_1155_t1_191.png,20.005858320045697,0.29277694,0.07224558,0.566429853439331,4.099865913391113,neutral
6_ours_20200903IMG_1156_t1_111.png,21.547633227713206,0.5573287,0.060638577,0.3966663181781769,4.019282341003418,neutral
6_ours_20200903IMG_1156_t1_131.png,21.156624373794504,0.5251931,0.06326153,0.4039629399776459,4.293560028076172,neutral
6_ours_20200903IMG_1156_t1_151.png,21.608048800989145,0.54873616,0.05943886,0.4093383252620697,4.190944671630859,neutral
6_ours_20200903IMG_1156_t1_171.png,21.48392208873586,0.5644361,0.06197372,0.3958284854888916,3.5863068103790283,neutral
6_ours_20200903IMG_1156_t1_191.png,21.661770032888896,0.57456034,0.060454626,0.3664890229701996,3.18902850151062,neutral
6_ours_20200903IMG_1157_t1_111.png,20.08300742805879,0.48715183,0.075205036,0.493558406829834,4.315833568572998,neutral
6_ours_20200903IMG_1157_t1_131.png,20.11903286696689,0.54159135,0.0740359,0.46988099813461304,4.412610054016113,neutral
6_ours_20200903IMG_1157_t1_151.png,20.34236396348431,0.51599324,0.07282203,0.5154005289077759,4.6959381103515625,neutral
6_ours_20200903IMG_1157_t1_171.png,18.76997180301581,0.30011562,0.085696585,0.6054913401603699,5.114560127258301,bad
6_ours_20200903IMG_1157_t1_191.png,20.384074580409354,0.5018881,0.0719227,0.5267484784126282,5.025378704071045,neutral
6_ours_20200903IMG_1158_t1_111.png,21.377046685799996,0.48233643,0.06610125,0.45183515548706055,2.8164634704589844,neutral
6_ours_20200903IMG_1158_t1_131.png,21.199714852717154,0.45800766,0.06676672,0.4895404279232025,2.9910964965820312,neutral
6_ours_20200903IMG_1158_t1_151.png,20.589579180731054,0.3867898,0.07012168,0.4900449514389038,3.2846519947052,neutral
6_ours_20200903IMG_1158_t1_171.png,20.213899106880913,0.31844106,0.07347793,0.47080284357070923,3.149027109146118,neutral
6_ours_20200903IMG_1158_t1_191.png,20.443298831905604,0.34555233,0.072450615,0.5158904790878296,2.912588357925415,neutral
6_ours_20200903IMG_1159_t1_111.png,24.007851150676252,0.679887,0.04842366,0.3384617567062378,3.5346827507019043,neutral
6_ours_20200903IMG_1159_t1_131.png,25.013848851432172,0.735339,0.04353248,0.281332403421402,2.620103597640991,neutral
6_ours_20200903IMG_1159_t1_151.png,24.560790202431214,0.70605797,0.046065923,0.3246062099933624,3.6911776065826416,neutral
6_ours_20200903IMG_1159_t1_171.png,24.470498026524087,0.69046706,0.045577493,0.2830217778682709,2.737482786178589,neutral
6_ours_20200903IMG_1159_t1_191.png,23.420134321097635,0.6419553,0.051375672,0.3759799599647522,3.2223143577575684,neutral
6_ours_20200903IMG_1160_t1_111.png,20.56075579261694,0.54632103,0.07523932,0.392367959022522,3.5804522037506104,neutral
6_ours_20200903IMG_1160_t1_131.png,18.92836842087184,0.4336063,0.0870591,0.4357704520225525,4.446230888366699,bad
6_ours_20200903IMG_1160_t1_151.png,20.489020117528476,0.51364416,0.074784376,0.4202156662940979,4.053697109222412,neutral
6_ours_20200903IMG_1160_t1_171.png,19.833165098687896,0.4879701,0.08051736,0.42301875352859497,4.444708824157715,bad
6_ours_20200903IMG_1160_t1_191.png,20.343189438245354,0.52337027,0.07659835,0.400260329246521,4.152054309844971,neutral
6_ours_20200903IMG_1161_t1_111.png,19.900323668003935,0.32252073,0.07439587,0.56263667345047,4.096506595611572,bad
6_ours_20200903IMG_1161_t1_131.png,19.256137366990956,0.28597993,0.078894,0.5085610747337341,5.35802698135376,bad
6_ours_20200903IMG_1161_t1_151.png,21.499758894401502,0.49891838,0.063389584,0.5286588668823242,3.509091854095459,neutral
6_ours_20200903IMG_1161_t1_171.png,20.816765374621724,0.43652174,0.068606295,0.512218177318573,3.382114887237549,neutral
6_ours_20200903IMG_1161_t1_191.png,20.008884020001236,0.37672284,0.07436281,0.6062946915626526,3.9803452491760254,neutral
6_ours_20200903IMG_1162_t1_111.png,19.828344885181842,0.42237997,0.075935505,0.500352680683136,4.166614532470703,bad
6_ours_20200903IMG_1162_t1_131.png,20.09867565656585,0.4207873,0.07313165,0.5295934677124023,3.9997801780700684,neutral
6_ours_20200903IMG_1162_t1_151.png,19.313483280495195,0.34326994,0.079812676,0.5475903749465942,4.279632568359375,bad
6_ours_20200903IMG_1162_t1_171.png,20.86278591117338,0.5137326,0.067099646,0.49928078055381775,3.7675626277923584,neutral
6_ours_20200903IMG_1162_t1_191.png,20.382769942142474,0.48173174,0.071072064,0.4697996973991394,3.747014284133911,neutral
6_ours_20200903IMG_1163_t1_111.png,19.94180971562622,0.5206552,0.07897105,0.46582016348838806,3.358070135116577,bad
6_ours_20200903IMG_1163_t1_131.png,20.173952302645848,0.51304954,0.07696129,0.5034353137016296,3.82621169090271,neutral
6_ours_20200903IMG_1163_t1_151.png,19.90885768127384,0.48367622,0.07844199,0.4926670491695404,3.0913212299346924,bad
6_ours_20200903IMG_1163_t1_171.png,19.624404517034197,0.43643466,0.0812409,0.5187219977378845,3.2864396572113037,bad
6_ours_20200903IMG_1163_t1_191.png,19.143303109931843,0.37673116,0.08558279,0.5567777156829834,4.666379928588867,bad
6_ours_20200903IMG_1164_t1_111.png,18.299365191542144,0.2432702,0.08873471,0.6556820869445801,10.635869979858398,bad
6_ours_20200903IMG_1164_t1_131.png,20.083825455274244,0.4555329,0.07422171,0.6048499345779419,5.160739421844482,neutral
6_ours_20200903IMG_1164_t1_151.png,19.62087665465492,0.3631108,0.07794301,0.5658307075500488,6.967315196990967,bad
6_ours_20200903IMG_1164_t1_171.png,19.894573227209047,0.42296013,0.07607564,0.5771201848983765,5.784529685974121,bad
6_ours_20200903IMG_1164_t1_191.png,18.99502867783953,0.27177855,0.08295873,0.6403626799583435,7.326257705688477,bad
6_ours_20200903IMG_1165_t1_111.png,19.39906925598085,0.54007334,0.080718495,0.5389429926872253,4.256718158721924,bad
6_ours_20200903IMG_1165_t1_131.png,16.905070008853503,0.21208878,0.10393968,0.6064056158065796,5.008037567138672,bad
6_ours_20200903IMG_1165_t1_151.png,18.638193640853878,0.42423615,0.08736926,0.5722018480300903,5.156078338623047,bad
6_ours_20200903IMG_1165_t1_171.png,18.091017967397487,0.35235763,0.09198701,0.540949821472168,6.07273006439209,bad
6_ours_20200903IMG_1165_t1_191.png,18.222480552826145,0.35444823,0.091403134,0.6127411723136902,6.052699089050293,bad
6_ours_20200903IMG_1166_t1_111.png,20.43712665378503,0.6178103,0.0639785,0.41730645298957825,4.798030376434326,neutral
6_ours_20200903IMG_1166_t1_131.png,19.204870443901733,0.5080226,0.07408276,0.5005474090576172,6.822815418243408,bad
6_ours_20200903IMG_1166_t1_151.png,17.799480118799472,0.37568665,0.08452064,0.4746372103691101,6.857720375061035,bad
6_ours_20200903IMG_1166_t1_171.png,18.714450543946107,0.49822915,0.07598851,0.4909633994102478,5.322009563446045,bad
6_ours_20200903IMG_1166_t1_191.png,17.61174967008966,0.30967435,0.086307846,0.6318078637123108,7.394504070281982,bad
6_ours_20200903IMG_1167_t1_111.png,20.526092634669254,0.4876047,0.071350336,0.37824130058288574,3.2229504585266113,neutral
6_ours_20200903IMG_1167_t1_131.png,20.942623409968895,0.5479004,0.06883121,0.387867271900177,4.354673862457275,neutral
6_ours_20200903IMG_1167_t1_151.png,19.77643786364971,0.37971255,0.07519614,0.48596155643463135,6.0844855308532715,bad
6_ours_20200903IMG_1167_t1_171.png,20.741122907381715,0.49537846,0.06989215,0.444439172744751,5.17911958694458,neutral
6_ours_20200903IMG_1167_t1_191.png,20.195634248004247,0.45245206,0.0727284,0.4242783188819885,7.434939861297607,neutral
6_ours_20200903IMG_1168_t1_111.png,16.06066236910302,0.25861385,0.10865993,0.5494632720947266,5.389947414398193,bad
6_ours_20200903IMG_1168_t1_131.png,18.465383443275126,0.4370952,0.08609281,0.5398211479187012,8.31920337677002,bad
6_ours_20200903IMG_1168_t1_151.png,19.597991540841797,0.57656044,0.077728406,0.46944576501846313,5.049727439880371,bad
6_ours_20200903IMG_1168_t1_171.png,16.736432802437474,0.27712843,0.103203416,0.6604260206222534,10.463447570800781,bad
6_ours_20200903IMG_1168_t1_191.png,18.573650233685036,0.47483468,0.08449793,0.5129597187042236,7.653611183166504,bad
6_ours_20200903IMG_1169_t1_111.png,23.65366203632368,0.75531363,0.053301986,0.25815653800964355,3.458800792694092,neutral
6_ours_20200903IMG_1169_t1_131.png,22.72907058471177,0.608382,0.054724876,0.32464781403541565,3.119889259338379,neutral
6_ours_20200903IMG_1169_t1_151.png,22.155243081631724,0.580327,0.059748992,0.3921562135219574,4.612990856170654,neutral
6_ours_20200903IMG_1169_t1_171.png,22.515009843145602,0.5883338,0.057030365,0.3753852844238281,3.893852949142456,neutral
6_ours_20200903IMG_1169_t1_191.png,23.102876061776332,0.64781713,0.054238204,0.36501097679138184,3.832141399383545,neutral
6_ours_20200903IMG_1170_t1_111.png,20.898187211639613,0.4988966,0.070476584,0.5087875723838806,5.952543258666992,neutral
6_ours_20200903IMG_1170_t1_131.png,20.866253141647334,0.48998073,0.07020752,0.42593008279800415,3.4214227199554443,neutral
6_ours_20200903IMG_1170_t1_151.png,20.993875886933573,0.5061576,0.07030659,0.4168733060359955,3.187744617462158,neutral
6_ours_20200903IMG_1170_t1_171.png,21.397622698399708,0.55893445,0.0682477,0.4277631342411041,4.149194240570068,neutral
6_ours_20200903IMG_1170_t1_191.png,20.854590076444616,0.49152982,0.071918346,0.5024632215499878,4.421729564666748,neutral
6_ours_20200903IMG_1171_t1_111.png,21.316775358219473,0.5503803,0.068784,0.39443832635879517,3.6692047119140625,neutral
6_ours_20200903IMG_1171_t1_131.png,20.629130007690737,0.5253133,0.07316824,0.4071752429008484,3.1999783515930176,neutral
6_ours_20200903IMG_1171_t1_151.png,21.40849556940879,0.5831063,0.067752846,0.4188547432422638,3.934751033782959,neutral
6_ours_20200903IMG_1171_t1_171.png,22.404736358846996,0.64724046,0.060837984,0.3755243420600891,3.0839879512786865,neutral
6_ours_20200903IMG_1171_t1_191.png,21.566786200863312,0.59337026,0.06673174,0.4025636315345764,3.686619281768799,neutral
6_ours_20200903IMG_1172_t1_111.png,18.232044686550747,0.5427739,0.08288886,0.41826778650283813,5.134831428527832,bad
6_ours_20200903IMG_1172_t1_131.png,20.48089677222141,0.6909337,0.06522456,0.3150307238101959,2.857591390609741,neutral
6_ours_20200903IMG_1172_t1_151.png,19.9096922776108,0.6477373,0.06941718,0.35325419902801514,3.4346213340759277,bad
6_ours_20200903IMG_1172_t1_171.png,18.638320750531282,0.55388635,0.0814043,0.4097258150577545,3.6089634895324707,bad
6_ours_20200903IMG_1172_t1_191.png,19.61234658449247,0.61838824,0.07156901,0.3986269533634186,3.410142660140991,bad
6_ours_20200903IMG_1173_t1_111.png,19.466977825616375,0.53307915,0.0741156,0.4360125660896301,5.905613899230957,bad
6_ours_20200903IMG_1173_t1_131.png,17.99135039228893,0.45467642,0.08731914,0.44683465361595154,5.170017719268799,bad
6_ours_20200903IMG_1173_t1_151.png,20.84290128018491,0.64489514,0.06760099,0.3491291403770447,4.496984958648682,neutral
6_ours_20200903IMG_1173_t1_171.png,20.541196618480015,0.64484435,0.072309114,0.3344208598136902,3.8308348655700684,neutral
6_ours_20200903IMG_1173_t1_191.png,20.77516762166876,0.6286202,0.068752624,0.3836933672428131,3.577737808227539,neutral
6_ours_20200903IMG_1174_t1_111.png,18.39336914689625,0.51673037,0.08253025,0.40107977390289307,3.6225924491882324,bad
6_ours_20200903IMG_1174_t1_131.png,20.940090983452052,0.6937957,0.0686801,0.3282201588153839,3.2974181175231934,neutral
6_ours_20200903IMG_1174_t1_151.png,20.0483898892951,0.6445189,0.07475494,0.32298770546913147,4.474677085876465,neutral
6_ours_20200903IMG_1174_t1_171.png,19.134298719847138,0.55885583,0.08287548,0.4535099267959595,4.236576557159424,bad
6_ours_20200903IMG_1174_t1_191.png,19.976206218116882,0.587501,0.07365053,0.38408777117729187,3.316432476043701,bad
6_ours_20200903IMG_1175_t1_111.png,21.171531000286965,0.5337319,0.06774971,0.4481688439846039,3.1838550567626953,neutral
6_ours_20200903IMG_1175_t1_131.png,19.843164899423936,0.42989516,0.07617194,0.4972915053367615,3.3553340435028076,bad
6_ours_20200903IMG_1175_t1_151.png,21.236221505070706,0.5593295,0.06791953,0.4006336033344269,3.616364002227783,neutral
6_ours_20200903IMG_1175_t1_171.png,19.99346476494547,0.42343137,0.07514316,0.4663366377353668,2.5658977031707764,bad
6_ours_20200903IMG_1175_t1_191.png,20.600257437206256,0.49400672,0.07159525,0.45699065923690796,4.226986408233643,neutral
6_ours_20200903IMG_1176_t1_111.png,21.36883013986428,0.56777245,0.06869213,0.382018119096756,2.71649169921875,neutral
6_ours_20200903IMG_1176_t1_131.png,21.634693310731162,0.6098152,0.067467816,0.34343913197517395,2.932051658630371,neutral
6_ours_20200903IMG_1176_t1_151.png,21.592486925304158,0.6114809,0.06773544,0.36108386516571045,3.064929962158203,neutral
6_ours_20200903IMG_1176_t1_171.png,20.223601203869677,0.49383137,0.076677375,0.4737721383571625,3.599944591522217,neutral
6_ours_20200903IMG_1176_t1_191.png,20.090546200176128,0.48040417,0.075994186,0.424803227186203,3.239691734313965,neutral
6_ours_20200903IMG_1177_t1_111.png,17.550405672918355,0.48632738,0.09730288,0.4816776216030121,6.454328536987305,bad
6_ours_20200903IMG_1177_t1_131.png,17.478264793772517,0.3848332,0.096865974,0.49188631772994995,5.543227195739746,bad
6_ours_20200903IMG_1177_t1_151.png,17.228073115883497,0.34670034,0.10057086,0.4629928469657898,4.859898567199707,bad
6_ours_20200903IMG_1177_t1_171.png,15.926007308453741,0.19461799,0.11677172,0.5296857953071594,10.270312309265137,bad
6_ours_20200903IMG_1177_t1_191.png,16.20678484259072,0.23985696,0.113879286,0.5223140716552734,7.134596347808838,bad
6_ours_20200903IMG_1178_t1_111.png,19.764779623124,0.44416657,0.07474133,0.43253639340400696,3.521811008453369,bad
6_ours_20200903IMG_1178_t1_131.png,20.072368153763005,0.50058645,0.07400523,0.4244590699672699,5.4828715324401855,neutral
6_ours_20200903IMG_1178_t1_151.png,20.28568591623147,0.46167362,0.07199871,0.4666553735733032,4.137104034423828,neutral
6_ours_20200903IMG_1178_t1_171.png,20.155453965022573,0.49359295,0.07341526,0.4408280849456787,2.970951795578003,neutral
6_ours_20200903IMG_1178_t1_191.png,18.367196609094066,0.30473673,0.083643995,0.48626595735549927,3.490058660507202,bad
6_ours_20200903IMG_1179_t1_111.png,20.081132813842892,0.51513714,0.076188326,0.37823787331581116,7.8317975997924805,neutral
6_ours_20200903IMG_1179_t1_131.png,21.122950500369292,0.57229996,0.06874408,0.3929080367088318,3.6637325286865234,neutral
6_ours_20200903IMG_1179_t1_151.png,20.797394569606396,0.52443266,0.069773756,0.4020828604698181,3.5837740898132324,neutral
6_ours_20200903IMG_1179_t1_171.png,20.43741740731828,0.52608776,0.07387307,0.41709789633750916,4.812333583831787,neutral
6_ours_20200903IMG_1179_t1_191.png,18.698362799969672,0.39472866,0.08449928,0.4810352623462677,8.249838829040527,bad
6_ours_20200903IMG_1180_t1_111.png,18.863116219051427,0.4588667,0.07886416,0.4175695478916168,4.684349536895752,bad
6_ours_20200903IMG_1180_t1_131.png,20.99744330681027,0.58923715,0.06871859,0.3778079152107239,3.7567105293273926,neutral
6_ours_20200903IMG_1180_t1_151.png,20.008210874700765,0.49664342,0.07526364,0.43487799167633057,5.522333145141602,neutral
6_ours_20200903IMG_1180_t1_171.png,19.674951979365638,0.48956177,0.07362994,0.41347044706344604,6.179376125335693,bad
6_ours_20200903IMG_1180_t1_191.png,19.940429100970796,0.47967434,0.07208151,0.4586726427078247,5.093332290649414,bad
6_ours_20200903IMG_1181_t1_111.png,21.630462261591774,0.6944976,0.06371879,0.3119521737098694,3.445775270462036,neutral
6_ours_20200903IMG_1181_t1_131.png,21.191063922386455,0.643285,0.063969575,0.3444414734840393,4.3064494132995605,neutral
6_ours_20200903IMG_1181_t1_151.png,20.6164307269285,0.5871253,0.06469541,0.37395620346069336,4.55008602142334,neutral
6_ours_20200903IMG_1181_t1_171.png,20.807980088567533,0.608404,0.06595548,0.3521846532821655,4.182401657104492,neutral
6_ours_20200903IMG_1181_t1_191.png,17.986153152051124,0.42525414,0.0838649,0.504295289516449,5.230583667755127,bad
6_ours_20200903IMG_1182_t1_111.png,20.375088348540082,0.5927904,0.054542255,0.3088819086551666,2.962279796600342,neutral
6_ours_20200903IMG_1182_t1_131.png,23.42212611995073,0.7318161,0.045933206,0.27621814608573914,4.119656085968018,neutral
6_ours_20200903IMG_1182_t1_151.png,22.352954216598555,0.66183454,0.04958209,0.29071682691574097,6.637829780578613,neutral
6_ours_20200903IMG_1182_t1_171.png,23.04009036848253,0.68498915,0.045953188,0.3059092164039612,5.911067485809326,neutral
6_ours_20200903IMG_1182_t1_191.png,22.063813301125286,0.61689764,0.044723015,0.3754641115665436,5.423904895782471,neutral
6_ours_20200903IMG_1183_t1_111.png,20.673592831439322,0.5603911,0.07218942,0.3426241874694824,3.800915002822876,neutral
6_ours_20200903IMG_1183_t1_131.png,20.911434674202233,0.5585427,0.07020899,0.38327422738075256,3.5813910961151123,neutral
6_ours_20200903IMG_1183_t1_151.png,20.243354700390647,0.5105369,0.07179985,0.3968244791030884,4.123974800109863,neutral
6_ours_20200903IMG_1183_t1_171.png,20.874667432553565,0.57388693,0.071822576,0.4080783724784851,4.175455570220947,neutral
6_ours_20200903IMG_1183_t1_191.png,20.605248166102772,0.54371864,0.07197382,0.42682844400405884,5.298897743225098,neutral
6_ours_20200903IMG_1184_t1_111.png,20.914240988445265,0.5832924,0.069057345,0.40980058908462524,2.587315082550049,neutral
6_ours_20200903IMG_1184_t1_131.png,21.26910793204644,0.5857331,0.0653001,0.38098782300949097,2.3341867923736572,neutral
6_ours_20200903IMG_1184_t1_151.png,21.036885206225232,0.5974876,0.06824278,0.3958137631416321,2.61812686920166,neutral
6_ours_20200903IMG_1184_t1_171.png,20.788278296241497,0.57317305,0.06972507,0.4312526285648346,4.087965488433838,neutral
6_ours_20200903IMG_1184_t1_191.png,20.411433511026456,0.52607614,0.07107832,0.40793377161026,2.877826452255249,neutral
6_ours_20200903IMG_1185_t1_111.png,19.951114765768587,0.48307446,0.079107516,0.39264610409736633,3.9983248710632324,bad
6_ours_20200903IMG_1185_t1_131.png,19.20859805645368,0.4095166,0.08578121,0.4826275110244751,4.916192531585693,bad
6_ours_20200903IMG_1185_t1_151.png,20.300386065078627,0.5570137,0.07654451,0.40693438053131104,3.1867148876190186,neutral
6_ours_20200903IMG_1185_t1_171.png,20.286400020437902,0.5102035,0.075628325,0.388418972492218,3.882871627807617,neutral
6_ours_20200903IMG_1185_t1_191.png,20.01410372661217,0.47248724,0.07671461,0.43615686893463135,3.514683246612549,neutral
6_ours_20200903IMG_1186_t1_111.png,20.773206966974787,0.5876803,0.0745485,0.3390236794948578,4.060903549194336,neutral
6_ours_20200903IMG_1186_t1_131.png,20.55250463162906,0.5524158,0.07554675,0.40726542472839355,4.738094329833984,neutral
6_ours_20200903IMG_1186_t1_151.png,19.76687017853023,0.49854445,0.083470725,0.40389111638069153,4.952083110809326,bad
6_ours_20200903IMG_1186_t1_171.png,20.77005031701197,0.58776754,0.07533174,0.3739565312862396,4.368425369262695,neutral
6_ours_20200903IMG_1186_t1_191.png,20.346761008263414,0.54219854,0.07796305,0.40457990765571594,4.87166166305542,neutral
6_ours_20200903IMG_1187_t1_111.png,21.280070159261545,0.5709705,0.065465175,0.37580937147140503,3.893233060836792,neutral
6_ours_20200903IMG_1187_t1_131.png,20.53015559694113,0.4866462,0.06997211,0.4345933198928833,3.5648393630981445,neutral
6_ours_20200903IMG_1187_t1_151.png,21.16417612729279,0.5342763,0.06437289,0.39949938654899597,4.058282852172852,neutral
6_ours_20200903IMG_1187_t1_171.png,20.311921615848057,0.46240416,0.06990009,0.4230087101459503,4.243160247802734,neutral
6_ours_20200903IMG_1187_t1_191.png,20.69244177815349,0.49602532,0.065679274,0.4163171947002411,3.729740858078003,neutral
6_ours_20200903IMG_1188_t1_111.png,21.77972789273026,0.61204123,0.06277218,0.3547026813030243,3.438183069229126,neutral
6_ours_20200903IMG_1188_t1_131.png,20.80109449986951,0.5206081,0.06920773,0.3955814838409424,4.83925724029541,neutral
6_ours_20200903IMG_1188_t1_151.png,20.369502850041794,0.45270002,0.071223006,0.45817437767982483,3.9195330142974854,neutral
6_ours_20200903IMG_1188_t1_171.png,20.35443343091869,0.4552726,0.07107148,0.4455949366092682,4.566728591918945,neutral
6_ours_20200903IMG_1188_t1_191.png,20.275114677044826,0.45587227,0.06969098,0.42971622943878174,5.77699089050293,neutral
6_ours_20200903IMG_1189_t1_111.png,18.771569367930454,0.42191112,0.08683342,0.4653129577636719,4.288615703582764,bad
6_ours_20200903IMG_1189_t1_131.png,17.212751099192797,0.34180045,0.09781983,0.48533982038497925,3.697751045227051,bad
