Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6from7_DSC03505_t1_111.png,21.916469472428194,0.7097292,0.06443856,0.2838324308395386,2.4812066555023193,neutral
6from7_DSC03505_t1_131.png,21.658613998838092,0.71992165,0.067609645,0.25905925035476685,3.9001152515411377,neutral
6from7_DSC03505_t1_151.png,21.073954822268902,0.6623664,0.07201141,0.32351621985435486,3.1315298080444336,neutral
6from7_DSC03505_t1_171.png,20.854945132126048,0.6244177,0.072660945,0.3004005253314972,3.523918867111206,neutral
6from7_DSC03505_t1_191.png,21.761861471573333,0.66690534,0.06474453,0.28692999482154846,2.9575517177581787,neutral
6from7_DSC03515_t1_111.png,20.02769682552515,0.65901333,0.07798886,0.36807888746261597,5.063534736633301,neutral
6from7_DSC03515_t1_131.png,19.67942411522356,0.65906507,0.081332594,0.36020269989967346,4.688673496246338,bad
6from7_DSC03515_t1_151.png,19.65681034639338,0.63599235,0.08139678,0.43412989377975464,3.532099485397339,bad
6from7_DSC03515_t1_171.png,19.78222584603577,0.65742177,0.08012441,0.4245803952217102,3.5024683475494385,bad
6from7_DSC03515_t1_191.png,18.82962120368815,0.5846179,0.08974037,0.38399216532707214,4.508703231811523,bad
6from7_DSC03525_t1_111.png,24.010195306071033,0.8385396,0.05276994,0.2031255066394806,2.1333367824554443,neutral
6from7_DSC03525_t1_131.png,22.410873374049565,0.73623586,0.060169537,0.21962544322013855,2.2041056156158447,neutral
6from7_DSC03525_t1_151.png,23.023950040542953,0.7532509,0.056612805,0.22880689799785614,3.7733864784240723,neutral
6from7_DSC03525_t1_171.png,22.492099315055736,0.74619436,0.05904464,0.19177719950675964,3.227320432662964,neutral
6from7_DSC03525_t1_191.png,22.156784356822715,0.68102723,0.060550928,0.3079990744590759,3.01994252204895,neutral
6from7_DSC03536_t1_111.png,24.253100663123632,0.7111375,0.0435742,0.36201751232147217,2.4037692546844482,neutral
6from7_DSC03536_t1_131.png,25.39718901201688,0.72858495,0.0318929,0.31231915950775146,1.7746607065200806,neutral
6from7_DSC03536_t1_151.png,24.226376219711057,0.68989056,0.039668243,0.3257690966129303,1.8188215494155884,neutral
6from7_DSC03536_t1_171.png,25.04346664716919,0.70544726,0.029854847,0.3728403151035309,3.3034310340881348,neutral
6from7_DSC03536_t1_191.png,23.68406188480785,0.693759,0.046833236,0.3536473214626312,3.156095266342163,neutral
6from7_DSC03547_t1_111.png,19.222753546233587,0.37554064,0.089766346,0.6417991518974304,6.010150909423828,bad
6from7_DSC03547_t1_131.png,19.1164863382159,0.4004661,0.09189423,0.5715903639793396,3.4795093536376953,bad
6from7_DSC03547_t1_151.png,19.50347803785288,0.39994356,0.086920984,0.6227443218231201,3.620521306991577,bad
6from7_DSC03547_t1_171.png,19.44344757432663,0.39611483,0.08742007,0.6398088932037354,3.7079622745513916,bad
6from7_DSC03547_t1_191.png,19.584036600315237,0.44120082,0.086984426,0.5778164267539978,2.9349539279937744,bad
6from7_DSC03557_t1_111.png,20.934272150874243,0.6689585,0.067993194,0.3321801424026489,4.8513407707214355,neutral
6from7_DSC03557_t1_131.png,19.530781732672224,0.5411024,0.078554735,0.4579564332962036,8.993380546569824,bad
6from7_DSC03557_t1_151.png,20.83546936280439,0.6917545,0.070449196,0.3759131133556366,2.9978911876678467,neutral
6from7_DSC03557_t1_171.png,20.899426901883963,0.66435343,0.068980135,0.4035845994949341,3.8835015296936035,neutral
6from7_DSC03557_t1_191.png,20.009252450138575,0.5821178,0.075746134,0.43920212984085083,4.438852787017822,neutral
6from7_DSC03567_t1_111.png,23.61741345062945,0.7547674,0.04793194,0.28679001331329346,2.6384692192077637,neutral
6from7_DSC03567_t1_131.png,22.665219608124673,0.6955239,0.053910654,0.32931065559387207,5.233096599578857,neutral
6from7_DSC03567_t1_151.png,22.795119749351546,0.6958553,0.05233879,0.37163376808166504,4.122283935546875,neutral
6from7_DSC03567_t1_171.png,19.99259655258103,0.5768897,0.077677615,0.41323041915893555,4.965719699859619,bad
6from7_DSC03567_t1_191.png,23.20746230457946,0.73800534,0.050792146,0.3270365595817566,4.617002010345459,neutral
6from7_DSC03587_t1_111.png,22.07120893836177,0.85285234,0.06650817,0.1520826667547226,7.4779205322265625,neutral
6from7_DSC03587_t1_131.png,22.49049714558427,0.86625284,0.06422055,0.22058096528053284,4.70991849899292,neutral
6from7_DSC03587_t1_151.png,23.121011687458903,0.878707,0.05939785,0.19615422189235687,4.233090877532959,neutral
6from7_DSC03587_t1_171.png,22.415173850956517,0.83632237,0.0636488,0.22770003974437714,10.347818374633789,neutral
6from7_DSC03587_t1_191.png,22.19183540276543,0.8600883,0.06525366,0.19281423091888428,2.449855327606201,neutral
6from7_DSC03597_t1_111.png,23.562860628192816,0.76482916,0.03676955,0.26656076312065125,1.4467082023620605,neutral
6from7_DSC03597_t1_131.png,23.701274243436853,0.77045804,0.035684954,0.28149721026420593,1.5048511028289795,neutral
6from7_DSC03597_t1_151.png,21.843476126051673,0.667515,0.043185625,0.37021034955978394,1.8407938480377197,neutral
6from7_DSC03597_t1_171.png,22.407507873713065,0.7035842,0.04016163,0.33836108446121216,1.6274653673171997,neutral
6from7_DSC03597_t1_191.png,21.6526182828451,0.6540103,0.045740943,0.351304292678833,2.159074068069458,neutral
6from7_DSC03607_t1_111.png,22.5831157941691,0.7705162,0.059499767,0.3194376826286316,2.9715282917022705,neutral
6from7_DSC03607_t1_131.png,21.999430409652987,0.77342415,0.0645066,0.27792680263519287,3.4084155559539795,neutral
6from7_DSC03607_t1_151.png,21.919348254480816,0.72458196,0.063360244,0.3677440285682678,2.942171573638916,neutral
6from7_DSC03607_t1_171.png,21.22074626147168,0.66275126,0.06783195,0.388414204120636,2.969649314880371,neutral
6from7_DSC03607_t1_191.png,21.335431973727722,0.6890135,0.06744546,0.4222927987575531,4.26057767868042,neutral
6from7_DSC03618_t1_111.png,22.439623158405166,0.8882739,0.06429616,0.15612812340259552,1.821773886680603,neutral
6from7_DSC03618_t1_131.png,22.339668369249758,0.8801388,0.06579794,0.13571706414222717,2.125912666320801,neutral
6from7_DSC03618_t1_151.png,22.515943163238813,0.89317584,0.06412064,0.15012837946414948,1.9852550029754639,neutral
6from7_DSC03618_t1_171.png,23.10783170823759,0.91186094,0.059550703,0.10557659715414047,1.8284027576446533,neutral
6from7_DSC03618_t1_191.png,22.323160999258352,0.8901782,0.06508553,0.16460391879081726,2.467639684677124,neutral
6from7_DSC03630_t1_111.png,21.304098724268854,0.78224534,0.077300064,0.24370917677879333,2.3927910327911377,neutral
6from7_DSC03630_t1_131.png,21.86177501961348,0.80651635,0.072706036,0.23087558150291443,2.134535074234009,neutral
6from7_DSC03630_t1_151.png,22.26620524578419,0.7919183,0.06840395,0.24076011776924133,2.1986300945281982,neutral
6from7_DSC03630_t1_171.png,20.90606914903461,0.74471766,0.08016717,0.2809390425682068,2.574021577835083,neutral
6from7_DSC03630_t1_191.png,21.937009879601142,0.7976442,0.07129985,0.23658105731010437,2.2330727577209473,neutral
6from7_DSC03661_t1_111.png,18.79560945482455,0.5848121,0.08825464,0.37668266892433167,8.391447067260742,bad
6from7_DSC03661_t1_131.png,19.66558856441292,0.66645974,0.081388064,0.4405481219291687,5.195172309875488,bad
6from7_DSC03661_t1_151.png,19.368695484520625,0.6330307,0.08245146,0.37510597705841064,7.5309929847717285,bad
6from7_DSC03661_t1_171.png,19.60690684832704,0.6677645,0.08244204,0.40451446175575256,5.564249515533447,bad
6from7_DSC03661_t1_191.png,20.45495178474082,0.73432285,0.07435074,0.38373133540153503,4.668165683746338,neutral
6from7_DSC03673_t1_111.png,19.691422101740233,0.6884587,0.081410475,0.351795494556427,2.8872106075286865,bad
6from7_DSC03673_t1_131.png,19.366086805837487,0.7063784,0.0862587,0.33236390352249146,3.686521530151367,bad
6from7_DSC03673_t1_151.png,18.876108945765424,0.6170563,0.08854564,0.3901902735233307,5.43746280670166,bad
6from7_DSC03673_t1_171.png,19.20723440951664,0.64052624,0.08594018,0.3958292007446289,3.6871800422668457,bad
6from7_DSC03673_t1_191.png,19.315828005063402,0.6535711,0.08512354,0.35967516899108887,5.800663471221924,bad
6from7_DSC03683_t1_111.png,18.652798620084305,0.71314883,0.09630331,0.3040766417980194,3.5890703201293945,bad
6from7_DSC03683_t1_131.png,18.446053916522047,0.70117515,0.09904524,0.379698783159256,3.3679821491241455,bad
6from7_DSC03683_t1_151.png,17.174586778565338,0.5705258,0.1116184,0.37932997941970825,4.928469181060791,bad
6from7_DSC03683_t1_171.png,17.73485647280036,0.6419418,0.10710198,0.43145400285720825,3.7527308464050293,bad
6from7_DSC03683_t1_191.png,17.847823255966023,0.6040871,0.103667855,0.43415263295173645,4.939810752868652,bad
6from7_DSC03694_t1_111.png,17.823015713439002,0.3886658,0.096527,0.6408014297485352,5.250051021575928,bad
6from7_DSC03694_t1_131.png,19.356529802987538,0.5950482,0.08215743,0.4529314935207367,3.3057548999786377,bad
6from7_DSC03694_t1_151.png,18.832328498804255,0.52238137,0.086542726,0.4957345128059387,3.1014254093170166,bad
6from7_DSC03694_t1_171.png,18.966918653982074,0.5162422,0.08521367,0.5657479166984558,3.5442399978637695,bad
6from7_DSC03694_t1_191.png,18.88179364812077,0.52351665,0.08630983,0.5707282423973083,3.153268814086914,bad
6from7_DSC03704_t1_111.png,21.930882503134896,0.6831856,0.05646882,0.3511214852333069,3.06020188331604,neutral
6from7_DSC03704_t1_131.png,20.192299770842222,0.54842466,0.06353746,0.3744724988937378,3.1391515731811523,neutral
6from7_DSC03704_t1_151.png,22.206406967420392,0.6796755,0.048871834,0.32626840472221375,2.531240463256836,neutral
6from7_DSC03704_t1_171.png,21.76944654982281,0.6548442,0.055484712,0.39485034346580505,3.8749091625213623,neutral
6from7_DSC03704_t1_191.png,22.50882706385117,0.70123965,0.046939906,0.32989317178726196,3.004552125930786,neutral
6from7_DSC03714_t1_111.png,18.219502349918475,0.49778232,0.09077092,0.4882669448852539,4.397096157073975,bad
6from7_DSC03714_t1_131.png,19.169455267605564,0.541483,0.080811694,0.5796216726303101,3.2886524200439453,bad
6from7_DSC03714_t1_151.png,17.334900427445362,0.33381835,0.09948013,0.6176167726516724,5.072591781616211,bad
6from7_DSC03714_t1_171.png,18.76226713097915,0.47707465,0.08401507,0.6290057301521301,3.8383986949920654,bad
6from7_DSC03714_t1_191.png,18.858656783704024,0.48685086,0.083420746,0.5849668979644775,3.9449245929718018,bad
6from7_DSC03724_t1_111.png,19.569037332622457,0.57997245,0.066276185,0.4772438406944275,3.1464684009552,bad
6from7_DSC03724_t1_131.png,19.303849286601253,0.5660257,0.06825531,0.49803224205970764,3.143519639968872,bad
6from7_DSC03724_t1_151.png,19.345459011976672,0.5558364,0.068078466,0.4787808954715729,3.9019205570220947,bad
6from7_DSC03724_t1_171.png,18.582430930343406,0.5157182,0.073419236,0.4832693934440613,3.9108388423919678,bad
6from7_DSC03724_t1_191.png,18.898397565987896,0.5199761,0.071592614,0.4959619343280792,3.6459736824035645,bad
6from7_DSC03734_t1_111.png,20.17585268076182,0.62180126,0.073833734,0.37456053495407104,4.681985855102539,neutral
6from7_DSC03734_t1_131.png,20.49475657986526,0.6207736,0.06945649,0.43624362349510193,5.446557998657227,neutral
6from7_DSC03734_t1_151.png,17.862167560600387,0.37140802,0.092250206,0.48046329617500305,4.362663745880127,bad
6from7_DSC03734_t1_171.png,20.370587659286446,0.63215023,0.0717957,0.3671235144138336,5.443480968475342,neutral
6from7_DSC03734_t1_191.png,20.595423202574818,0.63384205,0.069347024,0.39970529079437256,3.9968948364257812,neutral
6from7_DSC03744_t1_111.png,20.61684702057957,0.73263574,0.06485095,0.2703256905078888,2.954202890396118,neutral
6from7_DSC03744_t1_131.png,18.769335013260395,0.6018757,0.07745793,0.3075788915157318,4.099806785583496,bad
6from7_DSC03744_t1_151.png,19.08591603274708,0.63219,0.07421691,0.34593337774276733,3.3908257484436035,bad
6from7_DSC03744_t1_171.png,19.943846724062876,0.67212963,0.06958593,0.40366896986961365,3.6815075874328613,bad
6from7_DSC03744_t1_191.png,20.410200644624723,0.7005873,0.06614119,0.37838736176490784,3.0473883152008057,neutral
6from7_DSC03754_t1_111.png,19.112563577450473,0.6351671,0.079791166,0.368973046541214,4.915531158447266,bad
6from7_DSC03754_t1_131.png,19.065722353832122,0.64352345,0.08049724,0.37760213017463684,5.046878337860107,bad
6from7_DSC03754_t1_151.png,17.119936111947297,0.40582874,0.098690175,0.5254424810409546,4.816320419311523,bad
6from7_DSC03754_t1_171.png,16.679377119922247,0.35778633,0.10336405,0.560248076915741,6.347213268280029,bad
6from7_DSC03754_t1_191.png,18.567386126142566,0.5716366,0.08474067,0.40704110264778137,5.2682623863220215,bad
6from7_DSC03764_t1_111.png,26.795190268034368,0.7798609,0.026684403,0.2390994429588318,1.4183977842330933,neutral
6from7_DSC03764_t1_131.png,25.283885964615685,0.7024126,0.03369074,0.2845653295516968,3.0639119148254395,neutral
6from7_DSC03764_t1_151.png,26.16980588351703,0.7545282,0.031539604,0.2731103003025055,1.6379421949386597,neutral
6from7_DSC03764_t1_171.png,24.493975582095956,0.6657242,0.038747165,0.39136505126953125,3.3165881633758545,neutral
6from7_DSC03764_t1_191.png,26.09259300998509,0.7446813,0.029291207,0.2804722189903259,1.90952730178833,neutral
6from7_DSC03784_t1_111.png,21.935922357531332,0.6672161,0.054376233,0.2930918335914612,4.400324821472168,neutral
6from7_DSC03784_t1_131.png,24.002010267991352,0.7787666,0.046115085,0.32187747955322266,3.407254695892334,neutral
6from7_DSC03784_t1_151.png,22.839504160335743,0.7189312,0.053132664,0.3344443440437317,3.8376762866973877,neutral
6from7_DSC03784_t1_171.png,23.299054803972776,0.7599285,0.05069067,0.31662827730178833,4.333967208862305,neutral
6from7_DSC03784_t1_191.png,21.172073456416072,0.56765604,0.06192462,0.3410492539405823,4.014176845550537,neutral
6from7_DSC03795_t1_111.png,19.424270410946836,0.5609931,0.086733766,0.5430837273597717,4.22416877746582,bad
6from7_DSC03795_t1_131.png,18.312565708053153,0.40013304,0.0976401,0.5551851987838745,7.29511833190918,bad
6from7_DSC03795_t1_151.png,18.984817046312727,0.5087647,0.09154298,0.5389255881309509,5.323311805725098,bad
6from7_DSC03795_t1_171.png,19.383702445529604,0.5666078,0.08752099,0.5076059699058533,4.822508811950684,bad
6from7_DSC03795_t1_191.png,19.048126739421306,0.5236478,0.09063729,0.5689913630485535,4.566378116607666,bad
6from7_DSC03805_t1_111.png,18.431295015226755,0.491529,0.094094075,0.6280084848403931,4.682549476623535,bad
6from7_DSC03805_t1_131.png,18.141828031330512,0.41215298,0.096814215,0.7038074731826782,4.960752010345459,bad
6from7_DSC03805_t1_151.png,16.66994774387416,0.2078436,0.11593741,0.7822466492652893,6.417975425720215,bad
6from7_DSC03805_t1_171.png,17.43366814068378,0.32870343,0.10569992,0.7699291706085205,7.3737874031066895,bad
6from7_DSC03805_t1_191.png,18.15605860101381,0.4510801,0.09722304,0.7292921543121338,4.632439136505127,bad
6from7_DSC03820_t1_111.png,18.542438453065927,0.55133456,0.090886,0.4792795181274414,3.881396532058716,bad
6from7_DSC03820_t1_131.png,18.361549275613893,0.5573878,0.09318165,0.4629967510700226,2.9671287536621094,bad
6from7_DSC03820_t1_151.png,17.12940151605825,0.44402602,0.10457947,0.46328988671302795,6.216145038604736,bad
6from7_DSC03820_t1_171.png,17.723634873911525,0.4541029,0.098475784,0.5549328327178955,4.252987384796143,bad
6from7_DSC03820_t1_191.png,18.66033214654999,0.5455322,0.08860719,0.5462971925735474,4.627480983734131,bad
6from7_DSC03846_t1_111.png,22.81993834510914,0.8208286,0.059948817,0.22755777835845947,3.246142625808716,neutral
6from7_DSC03846_t1_131.png,23.107936364054133,0.8107148,0.056491747,0.24719378352165222,3.04567551612854,neutral
6from7_DSC03846_t1_151.png,22.915964124521548,0.79494,0.055523057,0.23010322451591492,3.124692916870117,neutral
6from7_DSC03846_t1_171.png,21.815198638382867,0.7585075,0.0656448,0.2607746124267578,3.80009388923645,neutral
6from7_DSC03846_t1_191.png,21.30825784026296,0.728992,0.06706419,0.2537539005279541,3.0765674114227295,neutral
6from7_DSC03856_t1_111.png,18.342762134372826,0.46449336,0.092673086,0.6102389097213745,3.8177661895751953,bad
6from7_DSC03856_t1_131.png,17.951982952246105,0.42154893,0.09656934,0.5800991654396057,5.768141269683838,bad
6from7_DSC03856_t1_151.png,16.050636719717417,0.15123779,0.12130841,0.7832145690917969,10.628759384155273,bad
6from7_DSC03856_t1_171.png,18.576408851299004,0.4806405,0.08989427,0.6039763689041138,4.140768051147461,bad
6from7_DSC03856_t1_191.png,16.9538696876514,0.27322558,0.10826099,0.6180506944656372,5.5714311599731445,bad
6from7_DSC03867_t1_111.png,21.329971166246832,0.69115466,0.061415713,0.2811174988746643,2.25874924659729,neutral
6from7_DSC03867_t1_131.png,21.8817527056007,0.7290929,0.054936696,0.2290186583995819,2.957919120788574,neutral
6from7_DSC03867_t1_151.png,21.897896896981326,0.72892433,0.06069975,0.26951494812965393,2.3994719982147217,neutral
6from7_DSC03867_t1_171.png,20.357380949074916,0.62577015,0.07037852,0.3477603793144226,2.1620519161224365,neutral
6from7_DSC03867_t1_191.png,22.548225424637923,0.7670014,0.053556222,0.23964211344718933,1.9396531581878662,neutral
6from7_DSC03879_t1_111.png,27.535499632750415,0.8146228,0.024429793,0.18164637684822083,2.182445764541626,neutral
6from7_DSC03879_t1_131.png,27.147050920786278,0.810827,0.028385654,0.1661573052406311,1.6145813465118408,neutral
6from7_DSC03879_t1_151.png,23.600536579645667,0.80122775,0.057781648,0.21778914332389832,2.398301839828491,neutral
6from7_DSC03879_t1_171.png,21.507290803658897,0.7509732,0.07506739,0.24650704860687256,3.0804998874664307,neutral
6from7_DSC03879_t1_191.png,26.840561950524776,0.8344353,0.035235588,0.20207178592681885,1.1649967432022095,neutral
6from7_DSC03889_t1_111.png,21.34615227018547,0.73759127,0.07252092,0.20939791202545166,1.6557937860488892,neutral
6from7_DSC03889_t1_131.png,21.466213803835856,0.71143866,0.06995067,0.24627870321273804,1.6229759454727173,neutral
6from7_DSC03889_t1_151.png,21.173721105525768,0.6966448,0.07258964,0.2690846025943756,1.642843246459961,neutral
6from7_DSC03889_t1_171.png,22.020832303858842,0.72967,0.06520396,0.25144055485725403,1.5594455003738403,neutral
6from7_DSC03889_t1_191.png,19.066435114548433,0.5447634,0.09189781,0.3862127661705017,2.4620981216430664,bad
6from7_DSC03899_t1_111.png,18.500894736789043,0.5598738,0.09326049,0.5310196280479431,4.098227024078369,bad
6from7_DSC03899_t1_131.png,18.332642179027204,0.5551948,0.095436454,0.5300282835960388,3.947129011154175,bad
6from7_DSC03899_t1_151.png,16.578401583378056,0.29995707,0.115773834,0.6694219708442688,6.383817195892334,bad
6from7_DSC03899_t1_171.png,18.67101629015177,0.58262306,0.09166937,0.5228240489959717,3.2244908809661865,bad
6from7_DSC03899_t1_191.png,16.299744520393244,0.28727305,0.11819694,0.7267111539840698,9.022204399108887,bad
6from7_DSC03917_t1_111.png,21.326052480382046,0.7172515,0.0706486,0.32238247990608215,5.7834601402282715,neutral
6from7_DSC03917_t1_131.png,21.384843698081486,0.73593265,0.07058093,0.27708160877227783,6.013683319091797,neutral
6from7_DSC03917_t1_151.png,20.936477009632828,0.68827647,0.07314176,0.3347454071044922,2.838979721069336,neutral
6from7_DSC03917_t1_171.png,21.442623836525343,0.7258897,0.07054764,0.3282003104686737,5.168747901916504,neutral
6from7_DSC03917_t1_191.png,21.61844544778856,0.74589425,0.06981052,0.2704016864299774,4.102386951446533,neutral
6from7_DSC03927_t1_111.png,21.311517377031436,0.56105286,0.06502771,0.5106369853019714,3.8219807147979736,neutral
6from7_DSC03927_t1_131.png,21.62897268606535,0.5842962,0.06255403,0.5347605347633362,3.4526731967926025,neutral
6from7_DSC03927_t1_151.png,21.327210804394817,0.580564,0.06575978,0.5225129127502441,3.610980987548828,neutral
6from7_DSC03927_t1_171.png,20.586122181284004,0.45199084,0.0708764,0.5956811904907227,4.229301452636719,neutral
6from7_DSC03927_t1_191.png,20.73551512950493,0.42421255,0.06734787,0.6049931049346924,4.187707901000977,neutral
6from7_DSC03937_t1_111.png,20.46666761328162,0.5912896,0.07297305,0.4245719909667969,3.228186845779419,neutral
6from7_DSC03937_t1_131.png,20.78611103419042,0.6269942,0.06952405,0.40166088938713074,3.1329050064086914,neutral
6from7_DSC03937_t1_151.png,19.254993115054614,0.46335173,0.08094195,0.552699089050293,3.408949613571167,bad
6from7_DSC03937_t1_171.png,20.894559221511464,0.60742,0.06779509,0.45150139927864075,2.810513973236084,neutral
6from7_DSC03937_t1_191.png,18.06577609121083,0.42030108,0.09093094,0.5932051539421082,4.279716491699219,bad
6from7_DSC03947_t1_111.png,23.946708219981623,0.84832644,0.05265813,0.18221548199653625,1.739071249961853,neutral
6from7_DSC03947_t1_131.png,24.116384132251618,0.8516328,0.05115937,0.15818065404891968,3.083855628967285,neutral
6from7_DSC03947_t1_151.png,23.99922964645471,0.80524397,0.04977693,0.24122722446918488,3.361884117126465,neutral
6from7_DSC03947_t1_171.png,23.73707436664344,0.82773286,0.05291423,0.22800397872924805,2.3243327140808105,neutral
6from7_DSC03947_t1_191.png,23.63907513339494,0.8252159,0.054157894,0.2346464842557907,2.090399742126465,neutral
6from7_DSC03957_t1_111.png,20.680191068303728,0.7648652,0.078417934,0.30304619669914246,2.272573471069336,neutral
6from7_DSC03957_t1_131.png,20.46637129238426,0.7277098,0.07919755,0.3397293984889984,3.0544166564941406,neutral
6from7_DSC03957_t1_151.png,20.69373513729503,0.78198314,0.07868741,0.281349778175354,2.194722890853882,neutral
6from7_DSC03957_t1_171.png,20.676181488091395,0.7495584,0.07836522,0.32368701696395874,2.724151372909546,neutral
6from7_DSC03957_t1_191.png,20.409338779671515,0.7350917,0.07948843,0.324385404586792,2.3364620208740234,neutral
6from7_DSC03967_t1_111.png,18.57692207930092,0.5472099,0.090675294,0.5048243403434753,4.7645697593688965,bad
6from7_DSC03967_t1_131.png,19.571513948743245,0.6218037,0.081851326,0.4718298017978668,3.8278427124023438,bad
6from7_DSC03967_t1_151.png,18.764717577881044,0.5471742,0.089978546,0.5590118169784546,5.805392742156982,bad
6from7_DSC03967_t1_171.png,18.37978463118605,0.4805353,0.091552705,0.5375764966011047,6.572221279144287,bad
6from7_DSC03967_t1_191.png,18.486975943214297,0.53666085,0.09340537,0.5683286190032959,6.370709419250488,bad
6from7_DSC03977_t1_111.png,24.276719767474862,0.71753234,0.03406163,0.2947249114513397,4.105908393859863,neutral
6from7_DSC03977_t1_131.png,23.717527285066815,0.68287134,0.037332904,0.32778528332710266,3.1097917556762695,neutral
6from7_DSC03977_t1_151.png,24.063285642559702,0.6968794,0.035495527,0.34047287702560425,3.288804531097412,neutral
6from7_DSC03977_t1_171.png,23.645450144219513,0.6715763,0.03688522,0.35188138484954834,4.197791576385498,neutral
6from7_DSC03977_t1_191.png,22.86748544674164,0.6310851,0.040278826,0.3587494194507599,6.045067310333252,neutral
6from7_DSC03987_t1_111.png,22.917486154833146,0.83634645,0.06467522,0.1536746323108673,2.3137550354003906,neutral
6from7_DSC03987_t1_131.png,22.325845684903832,0.81966347,0.069528155,0.18979889154434204,2.1498281955718994,neutral
6from7_DSC03987_t1_151.png,22.297799848266973,0.7733167,0.06798222,0.2026112675666809,2.244805335998535,neutral
6from7_DSC03987_t1_171.png,21.737586861479738,0.7589143,0.07178817,0.20290088653564453,3.135906219482422,neutral
6from7_DSC03987_t1_191.png,21.700673488018168,0.7455829,0.072504126,0.21082603931427002,3.622267723083496,neutral
6from7_DSC03998_t1_111.png,23.41116033453806,0.66472715,0.049681723,0.38067618012428284,3.07899808883667,neutral
6from7_DSC03998_t1_131.png,24.607607664384936,0.70575905,0.033300925,0.35503727197647095,3.162430763244629,neutral
6from7_DSC03998_t1_151.png,24.491461943280463,0.6876758,0.033827394,0.3633228838443756,2.356736183166504,neutral
6from7_DSC03998_t1_171.png,22.687034981392372,0.58287174,0.050955888,0.4400102198123932,4.09229850769043,neutral
6from7_DSC03998_t1_191.png,23.370949044504684,0.6215935,0.04371756,0.4005601406097412,2.873502492904663,neutral
6from7_DSC04010_t1_111.png,20.42116466662864,0.6364063,0.06930933,0.3671225309371948,3.5138254165649414,neutral
6from7_DSC04010_t1_131.png,19.780787356517415,0.5972342,0.07588044,0.39317819476127625,4.686233997344971,bad
6from7_DSC04010_t1_151.png,18.70401716545027,0.49291337,0.087035865,0.4754447937011719,3.4341588020324707,bad
6from7_DSC04010_t1_171.png,17.82357094440523,0.3932841,0.091053225,0.5280575156211853,15.07943058013916,bad
6from7_DSC04010_t1_191.png,18.524332451234955,0.4964017,0.08397918,0.472124844789505,8.491707801818848,bad
6from7_DSC04020_t1_111.png,19.838612606642123,0.50721264,0.08076647,0.5671271085739136,3.957298755645752,bad
6from7_DSC04020_t1_131.png,20.053955856041004,0.5032579,0.07774937,0.5490837693214417,4.852778434753418,neutral
6from7_DSC04020_t1_151.png,19.891709341482066,0.463016,0.07948776,0.6005492210388184,5.685056686401367,bad
6from7_DSC04020_t1_171.png,18.249824570114903,0.2734933,0.09434572,0.6952131390571594,8.071405410766602,bad
6from7_DSC04020_t1_191.png,18.672184881877122,0.2977086,0.089350246,0.6399356126785278,8.486242294311523,bad
6from7_DSC04031_t1_111.png,21.279687008831154,0.6519118,0.06242721,0.34029003977775574,5.8459014892578125,neutral
6from7_DSC04031_t1_131.png,21.50826294112005,0.67105216,0.06227171,0.3547864258289337,3.648630142211914,neutral
6from7_DSC04031_t1_151.png,20.218828053016157,0.54463553,0.0698088,0.46096011996269226,7.096714496612549,neutral
6from7_DSC04031_t1_171.png,21.340182055413027,0.63750356,0.061793983,0.4002390503883362,5.466836929321289,neutral
6from7_DSC04031_t1_191.png,20.228281556978985,0.57030076,0.069454245,0.41342490911483765,4.901031494140625,neutral
6from7_DSC04041_t1_111.png,19.91903350093754,0.7057206,0.08354833,0.29912322759628296,3.1163251399993896,bad
6from7_DSC04041_t1_131.png,19.78590808773398,0.6425672,0.08407897,0.4004172384738922,3.4975781440734863,bad
6from7_DSC04041_t1_151.png,19.775888913372494,0.68650025,0.08516107,0.35778769850730896,2.7924442291259766,bad
6from7_DSC04041_t1_171.png,19.06688142428924,0.5810909,0.090334296,0.4284271001815796,5.05967903137207,bad
6from7_DSC04041_t1_191.png,19.494157052958183,0.6442551,0.08706788,0.37310436367988586,4.440308570861816,bad
6from7_DSC04051_t1_111.png,23.73513591123743,0.8704972,0.05619101,0.17995679378509521,1.9784780740737915,neutral
6from7_DSC04051_t1_131.png,22.840912877290638,0.8645795,0.06332407,0.17395879328250885,2.6072137355804443,neutral
6from7_DSC04051_t1_151.png,21.907316168064664,0.8129776,0.06944496,0.19770464301109314,2.8509304523468018,neutral
6from7_DSC04051_t1_171.png,22.156279287238547,0.74348384,0.063850336,0.25132596492767334,4.8593010902404785,neutral
6from7_DSC04051_t1_191.png,19.31132171504322,0.66608983,0.09436507,0.27171534299850464,3.9246301651000977,bad
6from7_DSC04061_t1_111.png,19.192686986066796,0.5138744,0.087555416,0.5028036832809448,7.712185859680176,bad
6from7_DSC04061_t1_131.png,19.05634959525442,0.4999436,0.08931299,0.4985799789428711,6.045392036437988,bad
6from7_DSC04061_t1_151.png,19.22487281887005,0.54729295,0.08839188,0.48311737179756165,4.0344977378845215,bad
6from7_DSC04061_t1_171.png,19.230351183952678,0.54403096,0.08792826,0.5057895183563232,6.061450958251953,bad
6from7_DSC04061_t1_191.png,19.254416332824928,0.5168643,0.08726045,0.5538869500160217,4.108920097351074,bad
6from7_DSC04072_t1_111.png,19.425346405500335,0.6307823,0.08399055,0.41114136576652527,4.069254398345947,bad
